0.0110292,0.00257789,0.0114088,0.356351,1.56205,1.28377,4.0678,12.171,1.0006,0.050875,0.050875,0.050875,0.120763,0.142215,0.112941
0.0111117,0.00259865,0.0114918,0.356602,1.56364,1.28522,4.07311,12.1899,1.0008,0.051,0.051,0.051,0.120888,0.14234,0.113066
0.0111982,0.00262007,0.0115721,0.356842,1.56523,1.28666,4.07842,12.2089,1.001,0.051125,0.051125,0.051125,0.121013,0.142465,0.113191
0.0112817,0.00264221,0.0116565,0.357114,1.56685,1.28809,4.08375,12.2278,1.00123,0.05125,0.05125,0.05125,0.121138,0.14259,0.113316
0.0113684,0.00266491,0.0117391,0.357359,1.56846,1.28954,4.08907,12.2468,1.00147,0.051375,0.051375,0.051375,0.121263,0.142715,0.11344
0.0114615,0.00268836,0.0118166,0.357612,1.57009,1.29097,4.0944,12.2658,1.00172,0.0515,0.0515,0.0515,0.121388,0.14284,0.113565
0.0115473,0.00271235,0.0119026,0.357867,1.57173,1.29242,4.09974,12.2848,1.00199,0.051625,0.051625,0.051625,0.121513,0.142965,0.11369
0.0116312,0.00273698,0.0119919,0.35813,1.5734,1.29387,4.10508,12.3039,1.00228,0.05175,0.05175,0.05175,0.121638,0.14309,0.113815
0.0117198,0.00276214,0.0120779,0.358367,1.57507,1.29533,4.11043,12.323,1.00259,0.051875,0.051875,0.051875,0.121763,0.143215,0.11394
0.0116558,0.00255585,0.0119703,0.358488,1.57593,1.29589,4.11526,12.3415,1.00291,0.0503615,0.05,0.0501205,0.12112,0.142929,0.114033
0.0117169,0.00250616,0.0118189,0.358211,1.57647,1.29388,4.11869,12.3603,1.00324,0.0504334,0.05,0.05,0.119894,0.142842,0.114109
0.0117175,0.0024852,0.0118851,0.358017,1.57776,1.29161,4.122,12.3794,1,0.050058,0.05,0.050002,0.11948,0.142911,0.11399
0.0117396,0.00247805,0.0119631,0.358262,1.57914,1.29287,4.1273,12.3985,1.00013,0.05,0.05,0.0500397,0.119354,0.142992,0.114043
0.0116837,0.00247396,0.0119953,0.358498,1.57995,1.29424,4.13263,12.4176,1.00027,0.05,0.05,0.0501396,0.119411,0.1431,0.113961
0.0116557,0.00247091,0.0120289,0.358737,1.58093,1.29565,4.13798,12.4368,1.00043,0.05,0.05,0.0501976,0.119471,0.143225,0.113907
0.0117202,0.00247026,0.0121075,0.358992,1.58258,1.29706,4.14333,12.456,1.00061,0.05,0.05,0.0502065,0.119447,0.143343,0.113964
0.0118067,0.00246957,0.0121582,0.359187,1.58422,1.29823,4.14855,12.4752,1.0008,0.0500721,0.05,0.0500957,0.119311,0.143459,0.114077
0.0118838,0.00246842,0.0121586,0.359303,1.58555,1.29883,4.15347,12.4944,1.00101,0.0501896,0.05,0.05,0.119026,0.143564,0.1142
0.0119589,0.00246995,0.0121988,0.359488,1.58704,1.29983,4.15862,12.5136,1.00124,0.0502331,0.05,0.05,0.118871,0.143631,0.114323
0.012013,0.00247229,0.0122681,0.359732,1.58863,1.3012,4.16396,12.5328,1.00148,0.0501852,0.05,0.05,0.11884,0.143693,0.11442
0.0120823,0.00247067,0.0122791,0.359881,1.58995,1.30194,4.16899,12.5521,1.00174,0.0502707,0.05,0.05,0.118622,0.143817,0.114544
0.0121178,0.00246987,0.0123281,0.360106,1.59128,1.30327,4.17434,12.5714,1.00201,0.0501977,0.05,0.05,0.118599,0.143935,0.114641
0.0121209,0.00246869,0.0123596,0.360337,1.59238,1.3047,4.17975,12.5907,1.0023,0.0500336,0.05,0.05,0.118633,0.14403,0.114705
0.0121987,0.00246926,0.012435,0.360578,1.5941,1.30605,4.18511,12.6101,1.00261,0.0500534,0.05,0.05,0.118615,0.144154,0.114804
0.0122735,0.00246913,0.0125022,0.360821,1.59582,1.30745,4.19049,12.6294,1.00293,0.0500602,0.05,0.05,0.118604,0.144269,0.114902
0.0123361,0.00246877,0.0124853,0.36094,1.59699,1.30797,4.19543,12.6488,1.00327,0.0501773,0.05,0.05,0.118353,0.14439,0.115019
0.0124011,0.00246679,0.0125749,0.360767,1.59869,1.3058,4.19885,12.6683,1,0.0501322,0.05,0.0500424,0.118189,0.144512,0.114917
0.0124192,0.00246846,0.0126601,0.36101,1.60013,1.30714,4.20424,12.6877,1.00013,0.05,0.05,0.0501478,0.118289,0.144635,0.114913
0.0124106,0.00247088,0.012721,0.361253,1.60138,1.30842,4.20959,12.7071,1.00028,0.05,0.05,0.0502205,0.118405,0.144732,0.114872
0.0124212,0.00247456,0.0127653,0.361487,1.6026,1.30978,4.215,12.7265,1.00044,0.05,0.05,0.0502172,0.118505,0.144789,0.114879
0.0124336,0.00247858,0.0128088,0.361715,1.6038,1.31108,4.2204,12.7459,1.00062,0.05,0.05,0.050217,0.118611,0.144824,0.114876
0.0123432,0.00248292,0.012773,0.361893,1.60414,1.31218,4.22567,12.7652,1.00081,0.05,0.05,0.0501531,0.118735,0.144755,0.114782
0.0123898,0.00248654,0.01283,0.362117,1.60565,1.31359,4.23111,12.7846,1.00102,0.05,0.05,0.0501337,0.118831,0.144763,0.114802
0.0124731,0.00248754,0.0128758,0.362361,1.60723,1.31493,4.23654,12.8041,1.00125,0.050078,0.05,0.0500171,0.118852,0.14487,0.114894
0.0124797,0.00248603,0.0129072,0.3626,1.60836,1.31627,4.24196,12.8237,1.0015,0.05,0.05,0.05,0.118956,0.144992,0.114886
0.0125146,0.00248525,0.0129676,0.362841,1.60982,1.31764,4.24739,12.8433,1.00176,0.05,0.05,0.0500083,0.119061,0.145115,0.114881
0.0125871,0.00248621,0.0130485,0.363087,1.61154,1.31904,4.25286,12.8629,1.00204,0.0500274,0.05,0.05,0.119135,0.145239,0.114928
0.0125479,0.00248367,0.013026,0.363329,1.61219,1.32037,4.25829,12.8825,1.00233,0.05,0.05,0.05,0.119242,0.14531,0.114909
0.0125577,0.00248201,0.0130456,0.363575,1.61334,1.32173,4.26371,12.9021,1.00264,0.05,0.05,0.05,0.11935,0.145388,0.114892
0.0126557,0.0024831,0.0131104,0.363819,1.61517,1.32316,4.26921,12.9218,1.00297,0.0500314,0.05,0.05,0.119412,0.14551,0.114953
0.0127183,0.0024862,0.0131689,0.364054,1.6168,1.3246,4.27471,12.9415,1.00331,0.0500132,0.05,0.05,0.119476,0.145617,0.115016
0.0127969,0.00248367,0.0132584,0.363881,1.61873,1.32244,4.27813,12.9612,1,0.0500194,0.05,0.050016,0.119355,0.145741,0.114877
0.0128574,0.00248228,0.0132424,0.364071,1.62004,1.32361,4.28346,12.9809,1.00013,0.0501139,0.05,0.05,0.119263,0.145852,0.114999
0.0129003,0.0024807,0.0131774,0.364197,1.62104,1.32419,4.28845,13.0007,1.00028,0.0502335,0.05,0.05,0.119015,0.145977,0.115114
0.0128534,0.00247454,0.0129894,0.364152,1.62087,1.32372,4.2929,13.0204,1.00044,0.0502649,0.05,0.05,0.118537,0.146077,0.115171
0.0126321,0.00246864,0.0127084,0.364293,1.61922,1.3245,4.29806,13.0398,1.00062,0.05,0.05,0.05,0.118339,0.145881,0.115295
0.0124793,0.00246406,0.0125082,0.364448,1.61836,1.32534,4.30325,13.0591,1.00082,0.05,0.05,0.05,0.118149,0.14564,0.115419
0.0125069,0.00245957,0.0124411,0.364463,1.61911,1.32518,4.3079,13.0788,1.00103,0.0500838,0.05,0.05,0.117739,0.145649,0.115498
0.0124518,0.00245639,0.012343,0.364587,1.61916,1.32574,4.31299,13.0983,1.00126,0.05,0.05,0.05,0.117503,0.145456,0.115617
0.0116218,0.0024541,0.0115492,0.364767,1.61131,1.3271,4.31851,13.1162,1.00151,0.05,0.05,0.05,0.117554,0.144148,0.115669
0.0085488,0.00245372,0.00858737,0.364489,1.5793,1.32745,4.32319,13.1276,1.00177,0.05,0.05,0.05,0.117658,0.138072,0.115331
0.00798197,0.00245857,0.00804359,0.364641,1.57326,1.32877,4.32864,13.143,1.00205,0.05,0.05,0.05,0.117759,0.134946,0.115311
0.00773542,0.00246415,0.00780877,0.364827,1.57065,1.33019,4.33413,13.1593,1.00235,0.05,0.05,0.05,0.117852,0.132447,0.115319
0.00778717,0.00246502,0.00784256,0.365048,1.57148,1.3315,4.33962,13.1782,1.00266,0.0500291,0.05,0.05,0.117819,0.131809,0.115432
0.00782407,0.00246306,0.00782576,0.36518,1.57202,1.33224,4.34482,13.1976,1.00299,0.050068,0.05,0.05,0.117633,0.13154,0.115554
0.00756264,0.00245949,0.00755198,0.365352,1.5698,1.33353,4.35027,13.2176,1.00333,0.05,0.05,0.05,0.117584,0.131659,0.115671
0.0076147,0.00245315,0.00754587,0.36498,1.57054,1.33016,4.35306,13.2372,1,0.0500746,0.05,0.05,0.117092,0.131535,0.115585
0.00749114,0.00245023,0.00740174,0.365125,1.56965,1.33096,4.35826,13.2572,1.00013,0.05,0.05,0.05,0.116917,0.131647,0.115707
0.0074348,0.00244709,0.00731055,0.365199,1.56939,1.33137,4.36323,13.2772,1.00028,0.05,0.05,0.05,0.116645,0.131756,0.115816
0.0073795,0.00244464,0.00722581,0.365272,1.56916,1.33186,4.36823,13.2972,1.00044,0.05,0.05,0.05,0.116387,0.131827,0.115927
0.00739556,0.00244151,0.00720319,0.365308,1.56959,1.33186,4.37302,13.3172,1.00063,0.05,0.05,0.05,0.116039,0.131933,0.116016
0.00727239,0.0024424,0.00709858,0.365512,1.56881,1.33309,4.37849,13.3369,1.00082,0.05,0.05,0.05,0.116004,0.131793,0.116132
0.00719367,0.00244404,0.00703422,0.365743,1.56848,1.33444,4.38402,13.3567,1.00104,0.05,0.05,0.05,0.115998,0.131632,0.116239
0.00725514,0.00246024,0.00708446,0.366631,1.56895,1.33454,4.38961,13.3768,1.00127,0.050125,0.050125,0.050125,0.116123,0.131757,0.116364
0.00731694,0.00247702,0.00713568,0.367466,1.56947,1.33474,4.39522,13.3969,1.00152,0.05025,0.05025,0.05025,0.116248,0.131883,0.116489
0.00737851,0.00249446,0.00718835,0.368294,1.57004,1.33504,4.40083,13.4171,1.00179,0.050375,0.050375,0.050375,0.116373,0.132008,0.116614
0.0074365,0.00251252,0.00724587,0.369083,1.57064,1.3354,4.40646,13.4373,1.00207,0.0505,0.0505,0.0505,0.116498,0.132133,0.116739
0.00749438,0.00253119,0.00730478,0.369836,1.57129,1.33587,4.41209,13.4575,1.00237,0.050625,0.050625,0.050625,0.116623,0.132258,0.116864
0.007554,0.00255051,0.00736322,0.370541,1.57195,1.33639,4.41772,13.4777,1.00268,0.05075,0.05075,0.05075,0.116748,0.132383,0.116989
0.00761775,0.00257047,0.00741877,0.371209,1.57264,1.33697,4.42337,13.498,1.00301,0.050875,0.050875,0.050875,0.116873,0.132508,0.117114
0.00768229,0.00259103,0.00747484,0.371839,1.57338,1.33767,4.42902,13.5182,1.00336,0.051,0.051,0.051,0.116998,0.132633,0.117239
0.00774202,0.00260824,0.00753698,0.372008,1.57418,1.33475,4.43246,13.5385,1,0.051125,0.051125,0.051125,0.11693,0.132757,0.117171
0.00780746,0.00263012,0.00759466,0.372593,1.57502,1.33561,4.43812,13.5589,1.00013,0.05125,0.05125,0.05125,0.117055,0.132882,0.117296
0.00786878,0.00265263,0.00765776,0.3731,1.57596,1.33671,4.4438,13.5792,1.00028,0.051375,0.051375,0.051375,0.11718,0.133007,0.117421
0.00793735,0.00267576,0.00771491,0.373456,1.57705,1.33812,4.44947,13.5995,1.00045,0.0515,0.0515,0.0515,0.117305,0.133132,0.117546
0.00800662,0.00269959,0.00777259,0.373692,1.57828,1.33982,4.45515,13.6199,1.00063,0.051625,0.051625,0.051625,0.11743,0.133257,0.117671
0.00807143,0.00272399,0.0078361,0.373785,1.57971,1.34191,4.46084,13.6403,1.00083,0.05175,0.05175,0.05175,0.117555,0.133382,0.117796
0.0081406,0.00274904,0.00789654,0.373743,1.58131,1.34434,4.46654,13.6607,1.00105,0.051875,0.051875,0.051875,0.11768,0.133507,0.117921
0.00820856,0.00277476,0.00795946,0.373576,1.58307,1.34707,4.47223,13.6812,1.00128,0.052,0.052,0.052,0.117805,0.133632,0.118046
0.00827806,0.00280115,0.00802212,0.373271,1.585,1.3501,4.47793,13.7016,1.00153,0.052125,0.052125,0.052125,0.11793,0.133757,0.118171
0.00834738,0.00282822,0.00808624,0.372857,1.58713,1.35346,4.48363,13.7221,1.0018,0.05225,0.05225,0.05225,0.118055,0.133882,0.118296
0.0084209,0.00285589,0.00814751,0.372301,1.58953,1.35723,4.48934,13.7426,1.00209,0.052375,0.052375,0.052375,0.11818,0.134007,0.118421
0.00849167,0.00288418,0.0082129,0.371604,1.59216,1.36137,4.49505,13.7631,1.00239,0.0525,0.0525,0.0525,0.118305,0.134132,0.118546
0.0085621,0.00291318,0.00827988,0.37078,1.59495,1.36575,4.50075,13.7836,1.00271,0.052625,0.052625,0.052625,0.11843,0.134257,0.118671
0.00863578,0.00294281,0.00834493,0.369831,1.59804,1.3705,4.50646,13.8042,1.00305,0.05275,0.05275,0.05275,0.118555,0.134382,0.118796
0.0087064,0.00297312,0.00841436,0.36878,1.60138,1.37557,4.51216,13.8247,1.0034,0.052875,0.052875,0.052875,0.11868,0.134507,0.118921
0.00877946,0.00299998,0.00848269,0.367202,1.60503,1.37708,4.51555,13.8453,1,0.053,0.053,0.053,0.118609,0.134632,0.11885
0.0088552,0.00303159,0.00854967,0.365953,1.60889,1.3827,4.52125,13.8659,1.00014,0.053125,0.053125,0.053125,0.118734,0.134757,0.118975
0.00892905,0.0030639,0.00861982,0.364649,1.61309,1.38863,4.52694,13.8865,1.00029,0.05325,0.05325,0.05325,0.118859,0.134882,0.1191
0.00900247,0.00309683,0.00869178,0.363238,1.61761,1.39489,4.53263,13.9071,1.00046,0.0533749,0.053375,0.053375,0.118984,0.135007,0.119225
0.00907968,0.00313046,0.00876126,0.361759,1.62248,1.40143,4.53832,13.9278,1.00065,0.0534999,0.0535,0.0535,0.119109,0.135132,0.11935
0.0091541,0.00316472,0.00883489,0.360196,1.62774,1.40832,4.54401,13.9484,1.00086,0.0536249,0.053625,0.053625,0.119234,0.135257,0.119475
0.0092271,0.00319968,0.00891127,0.358567,1.63337,1.4155,4.54969,13.9691,1.00108,0.0537499,0.05375,0.0537499,0.119359,0.135382,0.1196
0.0093018,0.00323527,0.00898732,0.356851,1.63943,1.42301,4.55536,13.9898,1.00133,0.0538749,0.053875,0.0538749,0.119484,0.135507,0.119725
0.00938276,0.0032716,0.0090584,0.355085,1.6459,1.43078,4.56103,14.0105,1.00159,0.0539999,0.0539999,0.0539999,0.119609,0.135632,0.11985
0.00945769,0.00330855,0.0091369,0.353243,1.65283,1.43889,4.5667,14.0312,1.00187,0.0541249,0.0541249,0.0541249,0.119734,0.135757,0.119975
0.00953872,0.00334619,0.00921065,0.351355,1.66034,1.44739,4.57235,14.052,1.00217,0.0542499,0.0542499,0.0542499,0.119859,0.135882,0.1201
0.00961915,0.00338451,0.00928636,0.349415,1.66837,1.45622,4.578,14.0727,1.00249,0.0543749,0.0543749,0.0543749,0.119984,0.136007,0.120225
0.00970012,0.00342354,0.00936286,0.347436,1.67691,1.46533,4.58364,14.0935,1.00282,0.0544999,0.0544999,0.0544999,0.120109,0.136132,0.12035
0.00978055,0.00346326,0.00944125,0.345453,1.68601,1.47473,4.58928,14.1143,1.00318,0.0546249,0.0546249,0.0546249,0.120234,0.136257,0.120475
0.0098638,0.00350361,0.00951823,0.343475,1.69562,1.48436,4.5949,14.135,1.00356,0.0547499,0.0547499,0.0547499,0.120359,0.136382,0.1206
0.00994983,0.0035402,0.00959379,0.341145,1.70568,1.48975,4.59803,14.1559,1,0.0548749,0.0548749,0.0548749,0.120275,0.136507,0.120515
0.0100324,0.00358196,0.00967415,0.339233,1.71622,1.49967,4.60363,14.1767,1.00014,0.0549999,0.0549999,0.0549999,0.1204,0.136632,0.12064
0.0101169,0.00362443,0.00975397,0.337362,1.72723,1.50974,4.60922,14.1975,1.00031,0.0551249,0.0551249,0.0551249,0.120525,0.136757,0.120765
0.0102034,0.00366757,0.00983312,0.335508,1.73877,1.52001,4.61481,14.2184,1.00049,0.0552499,0.0552499,0.0552499,0.12065,0.136882,0.12089
0.0102879,0.0037114,0.00991575,0.333695,1.75092,1.53053,4.62038,14.2392,1.00069,0.0553749,0.0553749,0.0553749,0.120775,0.137007,0.121015
0.0103747,0.00375589,0.00999741,0.331905,1.76354,1.54116,4.62594,14.2601,1.00092,0.0554999,0.0554999,0.0554999,0.1209,0.137132,0.12114
0.010458,0.00380109,0.0100839,0.33017,1.77674,1.55199,4.6315,14.281,1.00116,0.0556249,0.0556249,0.0556249,0.121025,0.137257,0.121265
0.0105456,0.00384701,0.0101675,0.328486,1.79052,1.56301,4.63704,14.3019,1.00142,0.0557499,0.0557499,0.0557499,0.12115,0.137382,0.12139
0.0106385,0.00389363,0.0102473,0.32685,1.80498,1.57428,4.64257,14.3228,1.00171,0.0558749,0.0558749,0.0558749,0.121275,0.137507,0.121515
0.0107293,0.00394092,0.0103305,0.325258,1.82011,1.58579,4.64809,14.3438,1.00201,0.0559999,0.0559999,0.0559999,0.1214,0.137632,0.12164
0.0108196,0.0039889,0.0104157,0.323725,1.83576,1.59741,4.6536,14.3647,1.00234,0.0561249,0.0561249,0.0561249,0.121525,0.137757,0.121765
0.0109133,0.00403758,0.0104988,0.322258,1.85204,1.60922,4.6591,14.3857,1.00268,0.0562499,0.0562499,0.0562499,0.12165,0.137882,0.12189
0.0110007,0.00408699,0.0105897,0.320885,1.86896,1.62121,4.66459,14.4067,1.00305,0.0563749,0.0563749,0.0563749,0.121775,0.138007,0.122015
0.0110958,0.00413707,0.0106742,0.319574,1.88646,1.63334,4.67006,14.4277,1.00344,0.0564999,0.0564999,0.0564999,0.1219,0.138132,0.12214
0.0111883,0.00418788,0.0107628,0.31836,1.90453,1.6456,4.67553,14.4487,1.00385,0.0566249,0.0566249,0.0566249,0.122025,0.138257,0.122265
0.0112747,0.00423406,0.0108589,0.316943,1.92327,1.65279,4.67824,14.4698,1,0.0567499,0.0567497,0.0567499,0.121913,0.138382,0.122155
0.0113708,0.00428629,0.0109467,0.315911,1.94265,1.66535,4.68368,14.4908,1.00016,0.0568749,0.0568747,0.0568749,0.122038,0.138507,0.12228
0.0114647,0.00433927,0.011038,0.314981,1.96259,1.67802,4.68911,14.5119,1.00034,0.0569999,0.0569997,0.0569999,0.122163,0.138632,0.122405
0.0115594,0.00439291,0.0111301,0.314134,1.98334,1.69094,4.69452,14.533,1.00054,0.0571249,0.0571247,0.0571249,0.122288,0.138757,0.12253
0.0116583,0.0044473,0.0112194,0.313386,2.0048,1.70406,4.69992,14.5541,1.00076,0.0572499,0.0572497,0.0572499,0.122413,0.138882,0.122655
0.0117613,0.00450239,0.0113059,0.312734,2.02682,1.71726,4.70531,14.5752,1.00101,0.0573749,0.0573747,0.0573749,0.122538,0.139007,0.12278
0.0118567,0.00455819,0.0114016,0.312192,2.04952,1.73063,4.71069,14.5963,1.00128,0.0574999,0.0574997,0.0574999,0.122663,0.139132,0.122905
0.0119563,0.00461472,0.0114945,0.311754,2.07302,1.74423,4.71605,14.6175,1.00157,0.0576249,0.0576247,0.0576249,0.122788,0.139257,0.12303
0.0120524,0.00467193,0.0115923,0.311426,2.09718,1.75797,4.72141,14.6387,1.00188,0.0577499,0.0577497,0.0577499,0.122913,0.139382,0.123155
0.0121505,0.0047299,0.0116895,0.311215,2.12208,1.7719,4.72675,14.6599,1.00222,0.0578749,0.0578747,0.0578749,0.123038,0.139507,0.12328
0.0122504,0.00478855,0.0117864,0.311118,2.14773,1.78601,4.73207,14.6811,1.00258,0.0579999,0.0579997,0.0579999,0.123163,0.139632,0.123405
0.0123535,0.00484795,0.0118816,0.311141,2.17414,1.80031,4.73739,14.7023,1.00296,0.0581249,0.0581247,0.0581249,0.123288,0.139757,0.12353
0.012453,0.00490808,0.0119818,0.311291,2.20146,1.81487,4.74269,14.7236,1.00337,0.0582499,0.0582497,0.0582499,0.123413,0.139882,0.123655
0.0125532,0.00496893,0.0120828,0.31157,2.22954,1.82961,4.74798,14.7448,1.0038,0.0583749,0.0583747,0.0583749,0.123538,0.140007,0.12378
0.0126538,0.00503049,0.0121849,0.311981,2.25823,1.84444,4.75326,14.7661,1.00426,0.0584999,0.0584997,0.0584999,0.123663,0.140132,0.123905
0.0127591,0.00508592,0.0122836,0.312326,2.28783,1.85304,4.75548,14.7875,1,0.0586249,0.0586237,0.0586249,0.123516,0.140257,0.123759
0.0128672,0.00514896,0.0123811,0.313014,2.31839,1.86834,4.76073,14.8088,1.00018,0.0587499,0.0587487,0.0587499,0.123641,0.140382,0.123884
0.0129751,0.00521278,0.0124802,0.313844,2.34993,1.88393,4.76597,14.8302,1.00038,0.0588749,0.0588737,0.0588749,0.123766,0.140507,0.124009
0.0130768,0.0052773,0.012587,0.314828,2.38222,1.89967,4.77119,14.8516,1.0006,0.0589999,0.0589987,0.0589999,0.123891,0.140632,0.124134
0.0131868,0.00534257,0.0126869,0.315956,2.41543,1.91564,4.7764,14.873,1.00085,0.0591249,0.0591237,0.0591249,0.124016,0.140757,0.124259
0.0132947,0.00540856,0.0127904,0.317239,2.44944,1.93179,4.7816,14.8944,1.00112,0.0592499,0.0592487,0.0592499,0.124141,0.140882,0.124384
0.0134098,0.00547524,0.0128883,0.318681,2.48429,1.94812,4.78678,14.9159,1.00142,0.0593749,0.0593737,0.0593749,0.124266,0.141007,0.124509
0.013523,0.0055427,0.0129895,0.320291,2.52017,1.96474,4.79195,14.9374,1.00175,0.0594999,0.0594987,0.0594999,0.124391,0.141132,0.124634
0.0136328,0.00561088,0.0130957,0.322073,2.55694,1.98156,4.79711,14.9589,1.0021,0.0596249,0.0596237,0.0596249,0.124516,0.141257,0.124759
0.0137491,0.00567983,0.0131968,0.324021,2.59469,1.99864,4.80226,14.9804,1.00248,0.0597499,0.0597487,0.0597499,0.124641,0.141382,0.124884
0.013857,0.00574951,0.0133078,0.326158,2.63341,2.01596,4.80739,15.002,1.00288,0.0598749,0.0598737,0.0598749,0.124766,0.141507,0.125009
0.0139646,0.00581993,0.0134206,0.328472,2.673,2.03347,4.81251,15.0236,1.00331,0.0599999,0.0599987,0.0599999,0.124891,0.141632,0.125134
0.0140762,0.00589109,0.0135309,0.330973,2.71359,2.05123,4.81761,15.0452,1.00377,0.0601249,0.0601237,0.0601249,0.125016,0.141757,0.125259
0.0141874,0.00596302,0.0136431,0.333664,2.75529,2.06929,4.82271,15.0669,1.00425,0.0602499,0.0602487,0.0602499,0.125141,0.141882,0.125384
0.0143058,0.00603572,0.0137496,0.336543,2.79813,2.08765,4.82779,15.0886,1.00477,0.0603748,0.0603737,0.0603749,0.125266,0.142007,0.125509
0.0144264,0.00609988,0.0138554,0.339532,2.84214,2.09811,4.82947,15.1103,1,0.0604998,0.0604958,0.0604999,0.125077,0.142131,0.12532
0.0145461,0.00617414,0.0139636,0.342814,2.88733,2.11704,4.83452,15.132,1.0002,0.0606248,0.0606208,0.0606249,0.125202,0.142256,0.125445
0.0146658,0.00624906,0.0140733,0.34632,2.93333,2.13611,4.83956,15.1538,1.00042,0.0607498,0.0607458,0.0607499,0.125327,0.142381,0.12557
0.014781,0.00632477,0.0141891,0.350038,2.98044,2.15547,4.84459,15.1756,1.00068,0.0608748,0.0608708,0.0608749,0.125452,0.142506,0.125695
0.0148938,0.00640123,0.0143088,0.353974,3.02863,2.17509,4.8496,15.1975,1.00096,0.0609998,0.0609958,0.0609999,0.125577,0.142631,0.12582
0.0150155,0.00647847,0.014421,0.358142,3.07827,2.19512,4.8546,15.2193,1.00127,0.0611248,0.0611208,0.0611249,0.125702,0.142756,0.125945
0.0151371,0.00655654,0.0145349,0.36252,3.12919,2.2155,4.85958,15.2413,1.00161,0.0612498,0.0612458,0.0612499,0.125827,0.142881,0.12607
0.0152574,0.00663536,0.0146516,0.367163,3.18142,2.23623,4.86456,15.2632,1.00197,0.0613748,0.0613708,0.0613749,0.125952,0.143007,0.126195
0.0153799,0.00671489,0.0147677,0.372035,3.23453,2.25713,4.86952,15.2852,1.00237,0.0614998,0.0614958,0.0614998,0.126077,0.143132,0.12632
0.0154976,0.00679521,0.0148901,0.377167,3.28904,2.27841,4.87446,15.3072,1.0028,0.0616248,0.0616208,0.0616248,0.126202,0.143257,0.126446
0.0156216,0.00687624,0.0150078,0.382553,3.34456,2.29991,4.8794,15.3293,1.00326,0.0617498,0.0617458,0.0617498,0.126327,0.143382,0.126571
0.0157396,0.00695806,0.015133,0.388192,3.40128,2.32171,4.88432,15.3514,1.00375,0.0618748,0.0618708,0.0618748,0.126452,0.143507,0.126696
0.0158627,0.00704067,0.0152547,0.394072,3.45928,2.34384,4.88923,15.3736,1.00427,0.0619998,0.0619958,0.0619998,0.126577,0.143632,0.126821
0.0159838,0.00712407,0.0153799,0.400237,3.51876,2.36637,4.89413,15.3958,1.00482,0.0621248,0.0621208,0.0621248,0.126702,0.143757,0.126946
0.0161132,0.00720819,0.0154984,0.406691,3.57939,2.38916,4.89901,15.418,1.0054,0.0622498,0.0622458,0.0622498,0.126827,0.143882,0.127071
0.0162391,0.00728013,0.0156218,0.413381,3.64156,2.40176,4.90016,15.4403,1,0.0623748,0.0623639,0.0623748,0.126587,0.144006,0.126834
0.0163652,0.00736582,0.0157467,0.420379,3.70497,2.4252,4.90502,15.4626,1.00023,0.0624998,0.0624889,0.0624998,0.126712,0.144131,0.126959
0.0164841,0.00745226,0.0158804,0.427677,3.76961,2.44894,4.90987,15.485,1.00048,0.0626248,0.0626139,0.0626248,0.126837,0.144256,0.127084
0.0166087,0.00753941,0.0160099,0.435273,3.83536,2.47292,4.9147,15.5074,1.00077,0.0627498,0.0627389,0.0627498,0.126962,0.144381,0.127209
0.016736,0.00762749,0.0161383,0.443137,3.90299,2.49746,4.91952,15.5299,1.00109,0.0628748,0.0628639,0.0628748,0.127087,0.144506,0.127334
0.0168699,0.00771631,0.0162616,0.451279,3.97177,2.52227,4.92433,15.5524,1.00145,0.0629998,0.0629889,0.0629998,0.127212,0.144631,0.127459
0.0169971,0.00780591,0.0163932,0.459775,4.04207,2.54747,4.92913,15.575,1.00183,0.0631248,0.0631139,0.0631248,0.127337,0.144756,0.127584
0.0171254,0.00789627,0.0165254,0.468576,4.11365,2.57299,4.93392,15.5976,1.00225,0.0632498,0.0632389,0.0632498,0.127462,0.144881,0.127709
0.0172574,0.00798742,0.0166553,0.477672,4.18659,2.59884,4.93869,15.6203,1.00271,0.0633748,0.0633639,0.0633748,0.127587,0.145006,0.127834
0.0173934,0.00807933,0.016783,0.487122,4.26101,2.62508,4.94346,15.643,1.0032,0.0634998,0.0634889,0.0634998,0.127712,0.145131,0.127959
0.0175297,0.0081721,0.0169118,0.496899,4.33714,2.65179,4.94821,15.6658,1.00372,0.0636248,0.0636139,0.0636248,0.127837,0.145256,0.128084
0.0176617,0.0082656,0.0170467,0.506994,4.41443,2.67877,4.95295,15.6887,1.00429,0.0637498,0.0637389,0.0637498,0.127962,0.145381,0.128209
0.0177921,0.00835995,0.0171846,0.517465,4.49357,2.70627,4.95768,15.7116,1.00488,0.0638748,0.0638639,0.0638748,0.128087,0.145506,0.128334
0.0179337,0.0084551,0.0173129,0.528284,4.57436,2.7342,4.9624,15.7346,1.00552,0.0639998,0.0639889,0.0639998,0.128212,0.145631,0.128459
0.0180706,0.00855098,0.0174476,0.539528,4.65662,2.7625,4.96711,15.7576,1.00619,0.0641248,0.0641139,0.0641248,0.128337,0.145756,0.128584
0.0182056,0.0086289,0.0175857,0.55103,4.74034,2.77712,4.96778,15.7807,1,0.0642498,0.0642245,0.0642498,0.128043,0.145881,0.128294
0.0183412,0.00872635,0.0177249,0.562989,4.82597,2.80619,4.97247,15.8039,1.00026,0.0643748,0.0643495,0.0643748,0.128168,0.146006,0.128419
